 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002513.SZ,*ST¿∂∑·,20191113,7.07,6.75,7.07,6.73,7.1,-4.9296,115430.5,79681.823,-0.34999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191112,6.9,7.1,7.2,6.66,6.95,2.1583,168372.43,116450.421,0.14999999999999947,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191111,7.17,6.95,7.25,6.69,7.35,-5.4422,176045.41,123005.806,-0.39999999999999947,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191108,6.9,7.35,7.83,6.8,7.2,2.0833,284055.52,204864.391,0.14999999999999947,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191107,7.01,7.2,7.6,7.0,7.04,2.2727,323676.73,237521.646,0.16000000000000014,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191106,6.13,7.04,7.04,5.96,6.4,10.0,277365.15,180525.607,0.6399999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191105,6.7,6.4,6.99,6.4,6.39,0.1565,265450.47,176582.705,0.010000000000000675,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191104,6.39,6.39,6.39,6.21,5.81,9.9828,70318.15,44913.096,0.5800000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191101,5.78,5.81,5.82,5.6,5.8,0.1724,52200.0,29952.313,0.009999999999999787,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191031,5.83,5.8,5.99,5.8,5.85,-0.8547,84939.03,50194.192,-0.04999999999999982,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191030,5.98,5.85,6.05,5.78,6.1,-4.0984,102193.55,60274.36,-0.25,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191029,6.3,6.1,6.42,6.03,6.61,-7.7156,175683.34,109021.205,-0.5100000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191028,6.9,6.61,6.9,6.3,6.92,-4.4798,253602.0,167048.038,-0.3099999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191025,6.47,6.92,6.92,6.47,6.29,10.0159,100722.26,67831.845,0.6299999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191024,5.69,6.29,6.29,5.69,5.72,9.965,103316.2,64255.222,0.5700000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191023,5.55,5.72,5.85,5.51,5.52,3.6232,73568.32,42255.262,0.20000000000000018,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191022,5.53,5.52,5.58,5.42,5.58,-1.0753,23483.24,12894.938,-0.0600000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191021,5.41,5.58,5.93,5.4,5.41,3.1423,34518.39,19288.729,0.16999999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191018,5.55,5.41,5.6,5.38,5.57,-2.8725,16401.38,8993.127,-0.16000000000000014,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191017,5.52,5.57,5.61,5.45,5.55,0.3604,11420.02,6355.993,0.020000000000000462,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191016,5.57,5.55,5.62,5.49,5.6,-0.8929,19810.0,11009.362,-0.04999999999999982,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191015,5.65,5.6,5.65,5.51,5.65,-0.885,22099.0,12308.79,-0.05000000000000071,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191014,5.66,5.65,5.7,5.6,5.62,0.5338,23279.0,13149.867,0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191011,5.63,5.62,5.66,5.56,5.62,0.0,17038.76,9543.643,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191010,5.61,5.62,5.65,5.57,5.65,-0.531,21749.4,12198.69,-0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191009,5.5,5.65,5.65,5.21,5.46,3.4799,27513.0,15238.266,0.1900000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20191008,5.34,5.46,5.63,5.31,5.37,1.676,28265.16,15599.067,0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190930,5.3,5.37,5.47,5.27,5.31,1.1299,25504.0,13735.328,0.0600000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190927,5.13,5.31,5.41,5.13,5.33,-0.3752,34131.8,18001.514,-0.020000000000000462,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190926,5.66,5.33,5.7,5.32,5.66,-5.8304,44970.25,24613.926,-0.33000000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190925,5.7,5.66,5.71,5.62,5.78,-2.0761,26934.4,15259.147,-0.1200000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190924,5.76,5.78,5.88,5.74,5.78,0.0,43474.57,25253.111,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190923,5.74,5.78,5.79,5.66,5.83,-0.8576,45907.7,26194.81,-0.04999999999999982,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190920,5.82,5.83,5.87,5.72,5.93,-1.6863,60041.01,34848.874,-0.09999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190919,5.9,5.93,5.94,5.8,6.01,-1.3311,74431.8,43632.733,-0.08000000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190918,6.1,6.01,6.15,5.82,6.19,-2.9079,147963.86,88327.073,-0.1800000000000006,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190917,5.63,6.19,6.19,5.52,5.63,9.9467,103908.66,62797.973,0.5600000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190916,5.6,5.63,5.69,5.57,5.57,1.0772,31994.0,17998.436,0.05999999999999961,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190912,5.57,5.57,5.59,5.49,5.54,0.5415,31083.0,17225.241,0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190911,5.56,5.54,5.71,5.53,5.6,-1.0714,36748.64,20510.854,-0.05999999999999961,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190910,5.53,5.6,5.6,5.47,5.52,1.4493,31639.48,17514.108,0.08000000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190909,5.48,5.52,5.53,5.44,5.44,1.4706,30357.38,16689.059,0.07999999999999918,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190906,5.54,5.44,5.54,5.37,5.47,-0.5484,25574.23,13909.8,-0.02999999999999936,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190905,5.4,5.47,5.52,5.38,5.4,1.2963,37963.0,20764.837,0.0699999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190904,5.33,5.4,5.43,5.3,5.35,0.9346,26530.0,14272.093,0.05000000000000071,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190903,5.41,5.35,5.42,5.27,5.38,-0.5576,29605.6,15815.913,-0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190902,5.23,5.38,5.41,5.12,5.22,3.0651,36946.64,19667.543,0.16000000000000014,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190830,5.42,5.22,5.42,5.17,5.39,-3.154,29763.0,15756.205,-0.16999999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190829,5.3,5.39,5.4,5.27,5.34,0.9363,35444.01,18947.308,0.04999999999999982,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190828,5.3,5.34,5.43,5.3,5.32,0.3759,32296.23,17308.464,0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190827,5.25,5.32,5.34,5.25,5.2,2.3077,38652.23,20472.615,0.1200000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190826,5.18,5.2,5.23,5.09,5.24,-0.7634,18385.88,9545.35,-0.040000000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190823,5.2,5.24,5.25,5.18,5.22,0.3831,23051.52,12029.882,0.020000000000000462,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190822,5.2,5.22,5.24,5.18,5.19,0.578,19631.0,10215.692,0.02999999999999936,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190821,5.23,5.19,5.29,5.18,5.22,-0.5747,20845.06,10895.69,-0.02999999999999936,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190820,5.25,5.22,5.29,5.2,5.23,-0.1912,26638.29,13974.689,-0.010000000000000675,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190819,5.12,5.23,5.25,5.11,5.12,2.1484,32667.0,16950.287,0.11000000000000032,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190816,5.19,5.12,5.19,5.08,5.14,-0.3891,30922.0,15890.451,-0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190815,4.82,5.14,5.18,4.79,5.02,2.3904,42528.29,21303.151,0.1200000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190814,5.09,5.02,5.13,5.01,5.03,-0.1988,32297.01,16359.105,-0.010000000000000675,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190813,4.83,5.03,5.09,4.83,5.05,-0.396,33021.22,16556.041,-0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190812,5.2,5.05,5.2,4.72,5.24,-3.626,66262.93,32753.562,-0.1900000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190809,5.34,5.24,5.38,5.22,5.33,-1.6886,38024.0,20065.532,-0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190808,5.26,5.33,5.35,5.25,5.29,0.7561,44205.01,23446.672,0.040000000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190807,5.46,5.29,5.52,5.24,5.46,-3.1136,63484.2,34000.254,-0.16999999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190806,5.47,5.46,5.61,5.2,5.68,-3.8732,94150.75,50489.885,-0.21999999999999975,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190805,5.86,5.68,5.9,5.62,5.97,-4.8576,118541.61,68317.485,-0.29000000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190802,5.9,5.97,6.3,5.84,5.74,4.007,202221.16,121947.525,0.22999999999999954,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190801,5.17,5.74,5.74,5.17,5.22,9.9617,37710.22,21255.902,0.5200000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190731,5.29,5.22,5.37,5.2,5.34,-2.2472,21278.0,11245.91,-0.1200000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190730,5.2,5.34,5.37,5.19,5.25,1.7143,37958.8,20132.228,0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190729,5.21,5.25,5.3,5.09,5.42,-3.1365,63196.54,32797.238,-0.16999999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190726,5.48,5.42,5.48,5.39,5.46,-0.7326,18438.37,9989.781,-0.040000000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190725,5.49,5.46,5.54,5.46,5.49,-0.5464,20284.65,11132.33,-0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190724,5.45,5.49,5.55,5.43,5.45,0.7339,27130.01,14918.524,0.040000000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190723,5.42,5.45,5.54,5.34,5.43,0.3683,31060.99,16858.835,0.020000000000000462,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190722,5.63,5.43,5.68,5.35,5.7,-4.7368,35848.99,19651.805,-0.27000000000000046,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190719,5.85,5.7,5.96,5.7,5.87,-2.8961,43098.59,25049.311,-0.16999999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190718,6.05,5.87,6.09,5.86,6.16,-4.7078,43216.04,25791.841,-0.29000000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190717,5.88,6.16,6.19,5.85,5.94,3.7037,69113.36,41834.178,0.21999999999999975,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190716,5.88,5.94,5.94,5.82,5.93,0.1686,35254.0,20746.0,0.010000000000000675,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190715,5.98,5.93,6.04,5.66,6.05,-1.9835,53307.23,31214.701,-0.1200000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190712,6.09,6.05,6.18,5.97,6.18,-2.1036,73403.93,44552.32,-0.1299999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190711,6.41,6.18,6.54,6.1,6.4,-3.4375,107409.97,67491.87,-0.22000000000000064,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190710,6.38,6.4,6.58,6.26,6.5,-1.5385,93249.33,59725.332,-0.09999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190709,6.13,6.5,6.68,5.92,6.21,4.6699,128834.44,80506.659,0.29000000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190708,6.17,6.21,6.26,5.87,6.34,-2.0505,120927.87,73122.199,-0.1299999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190705,5.9,6.34,6.66,5.85,6.17,2.7553,190785.76,120501.772,0.16999999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190704,5.65,6.17,6.17,5.62,5.61,9.9822,74125.63,45222.34,0.5599999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190703,5.86,5.61,5.86,5.58,5.79,-3.1088,39237.8,22284.682,-0.17999999999999972,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190702,5.93,5.79,5.93,5.74,5.93,-2.3609,58480.11,33904.967,-0.13999999999999968,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190701,5.49,5.93,5.93,5.48,5.39,10.0186,66105.91,37806.161,0.54,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190628,5.61,5.39,5.61,5.37,5.63,-4.2629,35895.81,19559.881,-0.2400000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190627,5.65,5.63,5.73,5.57,5.66,-0.53,32158.51,18191.643,-0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190626,5.75,5.66,5.75,5.63,5.76,-1.7361,21206.0,12044.936,-0.09999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190625,5.74,5.76,5.82,5.62,5.74,0.3484,32107.99,18391.897,0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190624,5.84,5.74,5.85,5.67,5.83,-1.5437,31120.41,17839.97,-0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190621,5.85,5.83,5.88,5.69,5.6,4.1071,43636.36,25212.623,0.23000000000000043,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190620,5.53,5.6,5.62,5.48,5.49,2.0036,27938.0,15561.795,0.10999999999999943,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190619,5.51,5.49,5.63,5.46,5.43,1.105,29272.0,16232.67,0.0600000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190618,5.59,5.43,5.67,5.43,5.68,-4.4014,37956.1,20912.691,-0.25,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190617,5.45,5.68,5.85,5.42,5.47,3.8391,42894.29,24395.878,0.20999999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190614,5.59,5.47,5.7,5.42,5.54,-1.2635,24137.93,13463.886,-0.07000000000000028,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190613,5.56,5.54,5.59,5.45,5.44,1.8382,24352.0,13434.76,0.09999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190612,5.58,5.44,5.62,5.43,5.51,-1.2704,22791.0,12541.884,-0.0699999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190611,5.26,5.51,5.53,5.24,5.27,4.5541,31671.27,17137.182,0.2400000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190610,5.34,5.27,5.34,5.03,5.36,-1.6791,33648.0,17474.223,-0.09000000000000075,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190606,5.51,5.36,5.67,5.33,5.5,-2.5455,30854.01,17022.913,-0.13999999999999968,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190605,5.5,5.5,5.76,5.38,5.43,1.2891,22909.32,12664.003,0.07000000000000028,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190604,5.47,5.43,5.54,5.25,5.49,-1.0929,31095.01,16835.996,-0.0600000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190603,5.99,5.49,6.04,5.34,5.93,-7.4199,56373.01,31770.101,-0.4399999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190531,5.94,5.93,6.05,5.93,5.95,-0.3361,11899.33,7113.304,-0.020000000000000462,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190530,6.04,5.95,6.07,5.93,6.04,-1.4901,16209.0,9691.046,-0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190529,5.91,6.04,6.05,5.9,5.92,2.027,26575.0,15910.331,0.1200000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190528,6.15,5.92,6.16,5.89,6.15,-3.7398,34778.02,21003.187,-0.23000000000000043,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190527,6.04,6.15,6.17,5.97,6.04,1.8212,18951.0,11562.63,0.11000000000000032,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190524,6.18,6.04,6.23,5.98,6.28,-3.8217,17452.0,10579.658,-0.2400000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190523,6.25,6.28,6.32,5.91,6.35,-1.1024,30476.0,18533.569,-0.0699999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190522,6.45,6.35,6.45,6.25,6.46,-1.7028,30212.0,19203.51,-0.11000000000000032,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190521,6.29,6.46,6.46,6.29,6.38,1.2539,26688.02,17056.474,0.08000000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190520,6.38,6.38,6.5,6.16,6.36,0.3145,22702.01,14361.346,0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190517,6.56,6.36,6.78,6.2,6.66,-4.5045,47705.55,31036.6,-0.2999999999999998,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190516,6.31,6.66,6.9,6.25,6.41,3.9002,69956.01,46048.867,0.25,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190515,6.17,6.41,6.46,6.17,6.2,3.3871,44896.0,28585.095,0.20999999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190514,6.12,6.2,6.26,6.1,6.21,-0.161,25160.01,15529.198,-0.009999999999999787,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190513,6.08,6.21,6.22,5.98,6.11,1.6367,28974.01,17749.95,0.09999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190510,6.01,6.11,6.15,5.81,5.98,2.1739,26606.0,16159.927,0.1299999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190509,5.92,5.98,6.1,5.87,5.95,0.5042,22563.29,13579.547,0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190508,5.83,5.95,6.1,5.83,6.08,-2.1382,23148.02,13880.873,-0.1299999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190507,6.22,6.08,6.31,5.9,6.24,-2.5641,41636.0,25276.018,-0.16000000000000014,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190506,6.69,6.24,6.69,6.24,6.93,-9.9567,63655.0,40959.536,-0.6899999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190430,6.4,6.93,6.93,6.31,6.61,4.8411,87669.65,58046.198,0.3199999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190429,6.6,6.61,6.86,6.36,6.59,0.3035,71223.55,47187.033,0.020000000000000462,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190426,6.5,6.59,6.73,6.49,6.5,1.3846,35511.21,23525.003,0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190425,6.83,6.5,6.95,6.42,6.82,-4.6921,50121.34,33889.787,-0.3200000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190424,6.75,6.82,6.85,6.63,6.69,1.9432,35966.0,24341.556,0.1299999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190423,6.91,6.69,6.91,6.61,6.91,-3.1838,50101.01,33822.884,-0.21999999999999975,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190422,7.09,6.91,7.1,6.83,7.07,-2.2631,44243.72,30814.149,-0.16000000000000014,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190419,7.08,7.07,7.17,6.99,7.14,-0.9804,58370.25,41212.515,-0.0699999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190418,7.28,7.14,7.35,7.1,7.29,-2.0576,61043.39,43980.365,-0.15000000000000036,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190417,7.19,7.29,7.41,7.13,7.19,1.3908,84922.01,61796.481,0.09999999999999964,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190416,7.0,7.19,7.19,6.89,7.12,0.9831,61739.86,43390.872,0.07000000000000028,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190415,7.4,7.12,7.46,7.12,7.33,-2.8649,48959.52,35682.302,-0.20999999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190412,7.25,7.33,7.4,7.21,7.3,0.411,53978.35,39419.747,0.03000000000000025,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190411,7.62,7.3,7.62,7.3,7.76,-5.9278,101522.03,75579.622,-0.45999999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190410,7.65,7.76,8.04,7.35,7.77,-0.1287,157663.54,120440.088,-0.009999999999999787,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20190409,8.03,7.77,8.13,7.66,8.41,-7.61,181231.23,142204.363,-0.6400000000000006,Ω≠À’,≈©“©ªØ∑ ,20101203,
