 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002029.SZ,∆ﬂ∆•¿«,20050830,1.1325,1.1609,1.2355,1.1325,1.1325,2.5077,30235.84,20210.3761,0.02839999999999998,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050829,1.1183,1.1325,1.1591,1.1183,1.136,-0.3081,8035.44,5152.3526,-0.0034999999999998366,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050826,1.1538,1.136,1.1538,1.1307,1.1538,-1.5427,11235.99,7200.3449,-0.017800000000000038,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050825,1.1769,1.1538,1.1769,1.1431,1.1769,-1.9628,12782.29,8291.0368,-0.02310000000000012,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050824,1.1769,1.1769,1.1875,1.1396,1.1733,0.3068,14334.71,9376.1152,0.0036000000000000476,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050823,1.1378,1.1733,1.2035,1.1378,1.1396,2.9572,26195.7,17368.9225,0.03370000000000006,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050822,1.152,1.1396,1.1573,1.1218,1.152,-1.0764,13948.25,8920.7302,-0.012399999999999967,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050819,1.1698,1.152,1.2106,1.1218,1.1929,-3.4286,27883.43,18326.4316,-0.04090000000000016,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050818,1.2337,1.1929,1.2923,1.1875,1.2213,-2.3254,53133.42,37293.3097,-0.02839999999999998,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050817,1.2248,1.2213,1.2372,1.1786,1.239,-1.4286,33937.64,23077.4334,-0.01770000000000005,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050816,1.2905,1.239,1.294,1.2177,1.2887,-3.8566,51133.11,35938.0324,-0.049699999999999855,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050815,1.2514,1.2887,1.2923,1.2426,1.2639,1.9622,61030.97,43650.6297,0.024799999999999933,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050812,1.239,1.2639,1.2816,1.1911,1.239,2.0097,58794.27,41173.7902,0.024899999999999922,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050811,1.2426,1.239,1.2639,1.1982,1.2248,1.1594,71819.81,49907.2765,0.01419999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050810,1.1059,1.2248,1.2248,1.097,1.113,10.0449,86199.69,58278.6043,0.11180000000000012,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050809,1.1964,1.113,1.1964,1.1059,1.2869,-13.5131,63278.92,40176.1269,-0.17389999999999994,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050715,1.0135,0.9902,1.0216,0.9875,1.0162,-2.5586,11205.49,8219.522,-0.026000000000000023,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050714,0.9561,1.0162,1.0353,0.9561,0.9547,6.4418,19682.45,14516.0385,0.0615,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050713,0.9861,0.9547,0.9861,0.9479,0.993,-3.857,5375.5,3790.459,-0.0383,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050712,0.9452,0.993,1.0039,0.9096,0.9561,3.8594,9359.03,6685.8129,0.036900000000000044,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050711,0.9834,0.9561,1.0053,0.9561,0.9711,-1.5446,5593.3,4023.8358,-0.015000000000000013,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050708,0.9766,0.9711,0.9861,0.9643,0.9766,-0.5632,4831.8,3450.5192,-0.00550000000000006,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050707,0.9766,0.9766,0.9807,0.967,0.9752,0.1436,4654.49,3329.4003,0.0014000000000000679,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050706,0.9902,0.9752,1.0162,0.9643,0.9984,-2.3237,5147.66,3702.3066,-0.0232,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050705,0.9943,0.9984,1.0203,0.9752,0.9943,0.4124,10097.09,7403.4988,0.0040999999999999925,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050704,0.9779,0.9943,0.9943,0.9561,0.9752,1.9586,10275.94,7396.7851,0.019100000000000006,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050701,0.952,0.9752,0.9971,0.952,0.9848,-0.9748,13410.1,9583.7141,-0.009600000000000053,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050630,1.0421,0.9848,1.0421,0.9738,0.9479,3.8928,32414.95,23744.5581,0.036900000000000044,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050617,0.9493,0.9479,0.9561,0.9219,0.952,-0.4307,6889.86,4741.7552,-0.0040999999999999925,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050616,0.8919,0.952,0.9547,0.8823,0.8974,6.0842,7837.43,5335.8514,0.05459999999999998,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050615,0.9206,0.8974,0.9219,0.8741,0.9219,-2.6576,2820.12,1854.8621,-0.024500000000000077,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050614,0.9506,0.9219,0.952,0.9137,0.9506,-3.0191,3479.74,2378.3637,-0.028699999999999948,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050613,0.9397,0.9506,0.9547,0.9056,0.9397,1.1599,5154.8,3507.2523,0.01090000000000002,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050610,0.9383,0.9397,0.9397,0.896,0.9397,0.0,7465.95,5038.3062,0.0,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050609,0.8933,0.9397,0.9493,0.881,0.9015,4.2374,17911.8,12110.6726,0.03820000000000001,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050608,0.814,0.9015,0.9015,0.8127,0.8195,10.0061,15175.88,9625.7876,0.08199999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050607,0.8058,0.8195,0.8195,0.7867,0.8031,2.0421,2148.75,1271.3666,0.01639999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050606,0.7621,0.8031,0.8031,0.7621,0.7867,2.0847,1372.71,795.0324,0.01640000000000008,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050603,0.7731,0.7867,0.7867,0.7703,0.7731,1.7592,1406.5,803.8457,0.013599999999999945,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050602,0.784,0.7731,0.7867,0.7662,0.7854,-1.5661,2759.41,1564.1627,-0.012299999999999978,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050601,0.7813,0.7854,0.7895,0.7785,0.7854,0.0,2480.87,1424.4952,0.0,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050531,0.7895,0.7854,0.8017,0.7799,0.7895,-0.5193,2309.9,1337.9106,-0.0040999999999999925,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050530,0.7471,0.7895,0.7922,0.7471,0.7758,1.7659,2684.58,1534.1463,0.013699999999999934,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050527,0.7785,0.7758,0.7936,0.7526,0.7908,-1.8968,5950.58,3371.5295,-0.014999999999999902,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050526,0.8017,0.7908,0.8263,0.7799,0.8332,-5.0888,2843.29,1665.5815,-0.042400000000000104,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050525,0.8546,0.8329,0.8546,0.8319,0.8515,-2.1844,2207.51,1802.7037,-0.01860000000000006,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050524,0.8247,0.8515,0.8546,0.8205,0.8401,1.357,2985.0,2437.4277,0.011400000000000077,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050523,0.8968,0.8401,0.9061,0.8277,0.9185,-8.5357,10225.81,8371.6852,-0.07840000000000003,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050520,0.9102,0.9185,0.9216,0.8989,0.9112,0.8011,1360.79,1206.3123,0.007299999999999973,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050519,0.9071,0.9112,0.9195,0.8927,0.8927,2.0724,2350.19,2069.1718,0.01849999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050518,0.9092,0.8927,0.9102,0.8814,0.9092,-1.8148,4330.4,3746.5494,-0.01649999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050517,0.9082,0.9092,0.9277,0.9071,0.9102,-0.1099,1950.09,1733.8578,-0.0010000000000000009,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050516,0.9174,0.9102,0.9277,0.9082,0.9308,-2.2131,2685.64,2390.678,-0.02059999999999995,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050513,0.9277,0.9308,0.9422,0.9071,0.936,-0.5556,3850.74,3480.1474,-0.0052000000000000934,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050512,0.9205,0.936,0.936,0.8937,0.9216,1.5625,2631.0,2331.891,0.01440000000000008,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050511,0.9267,0.9216,0.9422,0.9205,0.938,-1.7484,4878.42,4400.6091,-0.01639999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050510,0.8927,0.938,0.938,0.8762,0.8978,4.4776,7772.85,6802.6221,0.0401999999999999,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050509,0.9288,0.8978,0.9432,0.8865,0.9092,-1.2538,4739.13,4185.2701,-0.011399999999999966,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050428,0.8741,0.9092,0.9216,0.8741,0.8875,2.4451,4623.73,4065.5122,0.021700000000000053,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050427,0.9226,0.8875,0.9226,0.8875,0.9154,-3.0478,2528.0,2212.4284,-0.027900000000000036,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050426,0.9071,0.9154,0.9174,0.8886,0.9071,0.915,3526.7,3101.8731,0.008299999999999974,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050425,0.8741,0.9071,0.9174,0.8556,0.8844,2.5667,5774.93,5036.6909,0.022700000000000053,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050422,0.9123,0.8844,0.9329,0.8762,0.9277,-4.6675,7910.0,6872.7674,-0.043300000000000005,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050421,0.9442,0.9277,0.9442,0.9071,0.9422,-1.539,5562.21,4985.8946,-0.014500000000000068,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050420,0.9463,0.9422,0.9484,0.9277,0.9484,-0.6537,3558.48,3241.6074,-0.006199999999999983,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050419,0.9267,0.9484,0.9484,0.9154,0.9226,2.7964,5206.59,4717.9977,0.025800000000000045,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050418,0.9267,0.9226,0.9277,0.9061,0.9308,-0.881,6725.93,5973.4106,-0.008199999999999985,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050415,0.9535,0.9308,0.9659,0.9185,0.969,-3.9422,8611.55,7900.4556,-0.03820000000000001,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050414,0.9432,0.969,0.971,0.9277,0.9432,2.7354,13642.85,12610.1005,0.025799999999999934,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050413,0.9535,0.9432,0.9752,0.938,0.9432,0.0,10087.64,9302.4576,0.0,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050412,0.9463,0.9432,0.9638,0.9298,0.9504,-0.7576,13351.66,12244.8387,-0.007199999999999984,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050411,0.9267,0.9504,0.9628,0.9154,0.9205,3.2482,19743.62,18033.4936,0.029900000000000038,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050408,0.9123,0.9205,0.9329,0.8948,0.9143,0.6781,14276.09,12678.2847,0.006199999999999983,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050407,0.9154,0.9143,0.9329,0.902,0.9143,0.0,16619.52,14805.4642,0.0,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050406,0.8669,0.9143,0.9195,0.8669,0.871,4.9713,27948.97,24470.389,0.043300000000000005,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050405,0.8752,0.871,0.8999,0.871,0.8855,-1.6375,10720.93,9204.8885,-0.014499999999999957,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050404,0.8535,0.8855,0.9009,0.836,0.8556,3.4946,19450.31,16608.2686,0.029899999999999927,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050401,0.8092,0.8556,0.8741,0.803,0.8092,5.7341,7737.21,6276.0454,0.0464,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050331,0.7937,0.8092,0.8102,0.7845,0.7989,1.2893,4965.49,3857.1422,0.010299999999999976,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050330,0.8442,0.7989,0.8442,0.7948,0.8453,-5.4892,8440.99,6647.4962,-0.0464,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050329,0.8731,0.8453,0.8844,0.8453,0.8741,-3.2948,10106.99,8475.1834,-0.028799999999999937,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050328,0.8566,0.8741,0.8814,0.8504,0.8576,1.924,14832.8,12513.9314,0.01649999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050325,0.869,0.8576,0.8731,0.8463,0.87,-1.4253,12320.09,10249.8516,-0.012399999999999967,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050324,0.8247,0.87,0.871,0.8195,0.8247,5.4929,12963.47,10637.9667,0.04530000000000001,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050323,0.7999,0.8247,0.835,0.7989,0.7989,3.2294,9894.33,7898.5486,0.025799999999999934,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050322,0.8102,0.7989,0.8113,0.7886,0.8143,-1.8912,4962.55,3843.0825,-0.01539999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050321,0.7762,0.8143,0.8143,0.7762,0.7803,4.3573,6956.95,5406.7541,0.03400000000000003,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050318,0.7875,0.7803,0.8071,0.7783,0.7948,-1.8244,6636.21,5080.2666,-0.014499999999999957,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050317,0.804,0.7948,0.804,0.7906,0.8061,-1.4018,4444.89,3442.1873,-0.011300000000000088,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050316,0.8143,0.8061,0.8154,0.7989,0.8123,-0.7633,2926.7,2283.6686,-0.006199999999999983,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050315,0.8391,0.8123,0.8412,0.8102,0.8401,-3.3091,4004.0,3191.611,-0.027799999999999936,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050314,0.8607,0.8401,0.8607,0.8247,0.8566,-1.9262,2939.7,2402.2008,-0.01650000000000007,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050311,0.8546,0.8566,0.8638,0.8473,0.8546,0.234,2492.67,2065.4716,0.0020000000000000018,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050310,0.8865,0.8546,0.8865,0.8515,0.8865,-3.5984,3896.8,3279.2249,-0.03189999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050309,0.8669,0.8865,0.8865,0.8587,0.8638,2.6279,8692.51,7345.2904,0.022699999999999942,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050308,0.8473,0.8638,0.8649,0.8432,0.8473,1.9474,7034.78,5866.6214,0.01649999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050307,0.8597,0.8473,0.8597,0.8412,0.8515,-0.4932,1197.72,981.5735,-0.0041999999999999815,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050304,0.8659,0.8515,0.8659,0.8484,0.8659,-1.663,1378.28,1143.6071,-0.014399999999999968,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050303,0.8669,0.8659,0.8669,0.8463,0.8566,1.0857,2165.42,1796.4213,0.009299999999999975,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050302,0.87,0.8566,0.8762,0.8535,0.87,-1.5402,2024.0,1694.7964,-0.013399999999999967,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050301,0.8762,0.87,0.8762,0.8576,0.8814,-1.2934,3152.39,2646.5514,-0.011399999999999966,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050228,0.8659,0.8814,0.8834,0.8618,0.8721,1.0664,3584.0,3046.0172,0.009299999999999975,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050225,0.868,0.8721,0.8917,0.868,0.8752,-0.3542,6358.96,5443.5246,-0.0030999999999999917,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050224,0.8772,0.8752,0.8783,0.8618,0.8844,-1.0403,3564.69,3008.3301,-0.009199999999999986,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050223,0.8731,0.8844,0.8875,0.8556,0.8814,0.3404,5869.99,4968.65,0.0030000000000000027,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050222,0.8205,0.8814,0.8814,0.8185,0.8247,6.8752,7368.76,6091.2814,0.05669999999999997,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050221,0.8092,0.8247,0.8247,0.803,0.8102,1.7897,2161.06,1708.5617,0.014499999999999957,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050218,0.8195,0.8102,0.8226,0.8061,0.8174,-0.8808,1418.99,1122.2302,-0.007199999999999984,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050217,0.8216,0.8174,0.8216,0.8061,0.8174,0.0,1210.12,951.9494,0.0,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050216,0.8247,0.8174,0.8247,0.8123,0.8143,0.3807,2751.84,2189.1475,0.0030999999999999917,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050204,0.7937,0.8143,0.8205,0.7937,0.7927,2.7249,2423.94,1912.5515,0.021600000000000064,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050203,0.8123,0.7927,0.8195,0.7927,0.8226,-3.6348,3389.34,2645.9844,-0.029900000000000038,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050202,0.7762,0.8226,0.8236,0.7762,0.7762,5.9778,4743.13,3691.9685,0.0464,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050201,0.7803,0.7762,0.7875,0.7731,0.7814,-0.6655,1870.93,1416.9492,-0.005199999999999982,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050131,0.804,0.7814,0.804,0.7762,0.8164,-4.2871,2807.5,2145.4299,-0.03500000000000003,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050128,0.8432,0.8164,0.8442,0.8154,0.8432,-3.1784,2548.0,2042.7861,-0.026799999999999935,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050127,0.8649,0.8432,0.8721,0.8401,0.8494,-0.7299,1994.77,1665.5483,-0.006200000000000094,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050126,0.8535,0.8494,0.8649,0.8453,0.8649,-1.7921,1205.1,997.5852,-0.015499999999999958,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050125,0.8649,0.8649,0.8752,0.8504,0.8989,-3.7824,3239.15,2706.8249,-0.03400000000000003,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050124,0.9071,0.8989,0.9154,0.8793,0.8834,1.7546,3836.4,3332.7854,0.01550000000000007,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050121,0.8422,0.8834,0.8844,0.8298,0.8638,2.269,5434.2,4549.5588,0.01959999999999995,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050120,0.8556,0.8638,0.8659,0.836,0.8762,-1.4152,3020.17,2487.3668,-0.012399999999999967,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050119,0.871,0.8762,0.8762,0.8525,0.8834,-0.815,1804.5,1509.6535,-0.007199999999999984,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050118,0.8659,0.8834,0.8834,0.835,0.8659,2.021,3259.55,2687.8515,0.01749999999999996,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050117,0.8793,0.8659,0.904,0.8566,0.9071,-4.5419,2526.51,2144.5265,-0.041200000000000014,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050114,0.903,0.9071,0.9226,0.902,0.9112,-0.45,1260.0,1110.663,-0.0040999999999999925,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050113,0.9133,0.9112,0.9257,0.9071,0.9174,-0.6758,1129.7,997.7546,-0.006199999999999983,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050112,0.9257,0.9174,0.9257,0.8989,0.9257,-0.8966,1600.0,1415.6663,-0.008299999999999974,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050111,0.9226,0.9257,0.9277,0.9185,0.9257,0.0,729.0,652.1181,0.0,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050110,0.9185,0.9257,0.9277,0.9154,0.9195,0.6743,623.3,557.3996,0.006199999999999983,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050107,0.9246,0.9195,0.938,0.9174,0.9246,-0.5516,1267.56,1138.3574,-0.005099999999999993,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050106,0.937,0.9246,0.937,0.9216,0.936,-1.2179,880.8,793.1018,-0.011400000000000077,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050105,0.9185,0.936,0.9463,0.9133,0.9246,1.233,1387.6,1252.1707,0.011400000000000077,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20050104,0.9329,0.9246,0.938,0.9174,0.9484,-2.5095,1113.99,1002.0835,-0.023800000000000043,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041231,0.9329,0.9484,0.9484,0.9133,0.9319,1.7706,2751.0,2486.1136,0.01650000000000007,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041230,0.9432,0.9319,0.9432,0.9133,0.9277,0.4527,1091.5,984.351,0.0041999999999999815,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041229,0.9504,0.9277,0.9504,0.9195,0.9422,-1.539,2609.7,2368.4636,-0.014500000000000068,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041228,0.9463,0.9422,0.9484,0.9329,0.9411,0.1169,1194.8,1089.2951,0.0010999999999999899,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041227,0.9277,0.9411,0.9432,0.9246,0.9329,0.879,1616.49,1466.5464,0.008200000000000096,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041224,0.9288,0.9329,0.9463,0.9277,0.9308,0.2256,1050.0,951.91,0.0020999999999999908,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041223,0.9669,0.9308,0.9669,0.9288,0.9566,-2.6971,1610.0,1467.379,-0.025800000000000045,∏£Ω®,∑˛ Œ,20040806,
002029.SZ,∆ﬂ∆•¿«,20041222,0.937,0.9566,0.9628,0.9329,0.938,1.9829,3213.47,2960.6499,0.01860000000000006,∏£Ω®,∑˛ Œ,20040806,
